0.2	0.0	0.0	0.877571500250878	0.8888888888888888	0.05	0.32	0.46	0.62	0.04	0.04	0.35	0.39	0.26	0.7	0.07	1.0	0.17	0.28	0.21	0.41	0.73	0.44	0.57	0.19	0.26	0.32	0.14	0.24	0.43	0.3	0.48	0.07	0.52	0.36	0.49	0.26	0.45	0.29	0.3	0.42	0.36	0.4	0.72	0.34	0.7	0.75	0.36	0.31	0.28	0.3	0.25	0.36	0.44	0.05	0.5	0.01	0.13	0.12	0.14	0.26	0.02	0.02	0.02	0.04	0.92	0.04	0.24	0.2	0.31	0.3	0.36	0.46	0.24	0.61	0.0	0.11	0.55	0.48	0.25	0.44	0.73	0.46	0.26	0.1	0.11	0.13	0.14	0.21	0.25	0.25	0.49	0.47	0.35	0.02	0.0	0.08	0.42	0.45	0.55	0.53	0.01	0.21	0.98	0.27	0.03	0.26	0.41	0.21	0.77	0.77	0.36	0.0	0.0	0.25	0.04	0.71	0.39	0.08	0.12	0.01	0.1	0.02	0.92	0.0	0.86	0.17	0.67	
0.7090909090909091	0.0	0.0	0.8780732563973909	0.8888888888888888	0.01	0.32	0.03	0.71	0.02	0.02	0.6	0.5	0.44	0.72	0.0	0.0	0.09	0.21	0.23	0.39	0.77	0.35	0.61	0.12	0.16	0.18	0.03	0.11	0.34	0.18	0.27	0.02	0.54	0.4	0.5	0.21	0.6	0.19	0.41	0.56	0.45	0.35	0.47	0.37	0.58	0.56	0.28	0.53	0.56	0.66	0.62	0.36	0.41	0.0	0.07	0.0	0.0	0.29	0.24	0.33	0.0	0.01	0.01	0.01	0.98	0.02	0.1	0.09	0.25	0.25	0.28	0.61	0.06	0.53	0.5	0.03	0.59	0.62	0.14	0.68	0.35	0.58	0.26	0.02	0.02	0.03	0.06	0.09	0.08	0.07	0.49	0.18	0.21	0.02	0.0	0.01	0.57	0.57	0.65	0.7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02	0.12	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.17	
0.9090909090909091	0.8333333333333334	0.591984946668499	0.8785750125439037	0.8888888888888888	0.26	0.44	0.65	0.43	0.14	0.05	0.41	0.6	0.38	0.29	0.27	1.0	0.26	0.67	0.1	0.35	0.33	0.37	0.53	0.26	0.26	0.33	0.21	0.2	0.2	0.31	0.34	0.21	0.37	0.23	0.35	0.29	0.36	0.59	0.46	0.36	0.37	0.4	0.55	0.42	0.63	0.61	0.46	0.5	0.51	0.56	0.46	0.46	0.47	0.17	0.52	0.05	0.31	0.37	0.44	0.47	0.09	0.09	0.1	0.1	0.89	0.05	0.18	0.18	0.45	0.47	0.46	0.37	0.16	0.52	0.5	0.31	0.67	0.38	0.29	0.41	0.63	0.43	0.18	0.19	0.18	0.16	0.28	0.3	0.33	0.31	0.48	0.54	0.4	0.06	0.09	0.12	0.44	0.37	0.35	0.29	0.04	0.13	0.95	0.16	0.06	0.13	0.3	0.13	0.56	0.73	0.41	0.02	0.07	0.3	0.08	0.57	0.14	0.2	0.21	0.16	0.2	0.04	0.76	1.0	0.82	0.1	0.35	
0.6	0.015476190476190477	0.46301679757286174	0.8790767686904165	0.8888888888888888	0.02	0.48	0.23	0.76	0.18	0.06	0.28	0.34	0.21	0.48	0.03	1.0	0.76	0.66	0.16	0.77	0.5	0.1	0.52	0.75	0.7	0.72	0.52	0.85	0.28	0.6	0.63	0.01	0.07	0.18	0.19	0.79	0.17	0.65	0.27	0.61	0.11	0.8	0.19	0.41	0.25	0.24	0.51	0.83	0.85	0.91	0.72	0.46	0.52	0.01	0.13	0.02	0.33	0.38	0.36	0.38	0.31	0.31	0.26	0.26	0.71	0.11	0.21	0.21	0.53	0.57	0.3	0.82	0.05	0.22	0.5	0.01	0.93	0.78	0.0	0.53	0.0	0.03	0.0	0.52	0.52	0.51	0.56	0.61	0.79	0.68	0.52	0.61	0.64	0.0	0.0	0.39	0.53	0.76	0.65	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01	0.47	0.98	0.0	0.0	0.0	0.0	0.0	0.0	0.19	
0.2	0.0	0.0	0.8795785248369292	0.8888888888888888	0.08	0.3	0.19	0.81	0.12	0.06	0.38	0.5	0.35	0.56	0.09	1.0	0.24	0.42	0.21	0.47	0.56	0.2	0.69	0.26	0.28	0.29	0.2	0.15	0.19	0.22	0.39	0.07	0.33	0.21	0.35	0.29	0.39	0.41	0.46	0.31	0.32	0.41	0.65	0.45	0.65	0.67	0.31	0.5	0.48	0.57	0.54	0.53	0.52	0.04	0.27	0.03	0.47	0.46	0.46	0.44	0.21	0.18	0.16	0.14	0.86	0.07	0.14	0.12	0.3	0.34	0.29	0.5	0.12	0.58	0.0	0.16	0.55	0.49	0.19	0.36	0.73	0.32	0.07	0.13	0.12	0.12	0.33	0.33	0.34	0.34	0.57	0.41	0.24	0.04	0.02	0.18	0.18	0.36	0.42	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08	0.17	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.6	
0.8	0.0	0.0	0.880080280983442	0.8888888888888888	0.02	0.41	0.27	0.75	0.09	0.03	0.33	0.65	0.41	0.38	0.04	1.0	0.22	0.58	0.23	0.42	0.44	0.17	0.5	0.23	0.33	0.36	0.19	0.19	0.21	0.36	0.49	0.02	0.3	0.13	0.26	0.34	0.22	0.7	0.09	0.19	0.21	0.41	0.56	0.39	0.6	0.59	0.33	0.61	0.61	0.64	0.5	0.54	0.59	0.01	0.25	0.01	0.11	0.19	0.29	0.3	0.03	0.04	0.05	0.05	0.92	0.02	0.13	0.11	0.3	0.25	0.39	0.29	0.14	0.7	0.0	0.2	0.0	0.34	0.07	0.33	0.79	0.4	0.27	0.19	0.21	0.31	0.28	0.3	0.3	0.3	0.4	0.44	0.31	0.0	0.0	0.09	0.29	0.27	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04	0.13	0.03	0.0	0.0	0.0	0.0	0.0	0.0	0.6	
1.0	0.0	0.0	0.8805820371299549	0.8888888888888888	0.0	0.67	0.01	0.91	0.03	0.21	0.56	0.46	0.24	0.12	0.0	0.0	0.47	0.8	0.17	0.43	0.22	0.23	0.2	0.43	0.26	0.26	0.43	0.22	0.15	0.3	0.36	0.01	0.18	0.14	0.28	0.24	0.31	0.58	0.29	0.33	0.53	0.36	0.55	0.26	0.34	0.45	0.76	0.8	0.83	0.74	0.74	0.24	0.28	0.0	0.07	0.0	0.06	0.08	0.1	0.08	0.01	0.01	0.01	0.01	0.89	0.05	0.44	0.45	0.72	0.77	0.55	0.7	0.17	0.34	0.5	0.02	0.64	0.67	0.06	0.77	0.75	0.19	0.19	0.16	0.13	0.12	0.16	0.2	0.23	0.22	0.03	0.19	0.22	0.0	0.0	0.06	0.35	0.55	0.7	0.58	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03	0.09	0.77	0.0	0.0	0.0	0.0	0.0	0.0	0.06	
0.2	0.0	0.0	0.8810837932764677	0.8888888888888888	0.01	0.15	0.06	0.94	0.03	0.04	0.18	0.25	0.16	1.0	0.03	1.0	0.25	0.05	0.18	0.62	0.91	0.16	0.77	0.32	0.52	0.52	0.14	0.15	0.26	0.55	0.59	0.01	0.25	0.19	0.32	0.37	0.45	0.15	0.14	0.4	0.2	0.4	0.65	0.28	0.62	0.66	0.12	0.45	0.48	0.58	0.45	0.63	0.6	0.0	0.11	0.01	0.3	0.27	0.26	0.28	0.13	0.1	0.09	0.09	0.88	0.04	0.06	0.05	0.16	0.14	0.24	0.52	0.1	0.74	0.0	0.09	0.23	0.54	0.03	0.27	0.67	0.38	0.33	0.18	0.23	0.36	0.36	0.35	0.38	0.37	0.62	0.52	0.25	0.0	0.0	0.18	0.14	0.46	0.49	0.38	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03	0.13	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.27	
0.43636363636363634	0.02023809523809524	0.5582100912291087	0.8815855494229804	0.8888888888888888	0.0	0.61	0.02	0.98	0.04	0.02	0.43	0.45	0.25	0.2	0.0	0.0	0.54	0.81	0.25	0.49	0.23	0.18	0.19	0.52	0.42	0.4	0.42	0.0	0.44	0.41	0.34	0.0	0.09	0.13	0.19	0.49	0.32	0.71	0.75	0.31	0.37	0.61	0.28	0.36	0.34	0.32	0.65	0.84	0.85	0.88	0.73	0.52	0.55	0.0	0.08	0.0	0.21	0.32	0.32	0.3	0.07	0.09	0.08	0.07	0.91	0.03	0.27	0.28	0.66	0.73	0.4	0.76	0.04	0.32	0.5	0.0	0.89	0.71	0.0	0.31	0.71	0.07	0.1	0.44	0.42	0.42	0.45	0.52	0.63	0.58	0.44	0.59	0.32	0.0	0.0	0.14	0.68	0.61	0.76	0.71	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.06	0.04	0.03	0.0	0.0	0.0	0.0	0.0	0.0	0.09	
0.7454545454545455	0.025	0.6823049356744928	0.8820873055694932	0.8888888888888888	0.0	0.51	0.02	0.97	0.05	0.0	0.68	0.51	0.53	0.61	0.01	0.73	0.26	0.28	0.2	0.68	0.7	0.21	0.92	0.28	0.26	0.25	0.18	0.0	0.21	0.0	0.57	0.01	0.19	0.3	0.36	0.28	0.35	0.16	0.27	0.51	0.34	0.52	0.22	0.46	0.17	0.19	0.35	0.82	0.83	0.81	0.76	0.49	0.48	0.0	0.05	0.0	0.0	0.43	0.58	0.49	0.0	0.05	0.06	0.04	0.94	0.03	0.07	0.08	0.36	0.43	0.14	0.79	0.01	0.34	0.5	0.01	0.87	0.72	0.13	0.73	0.52	0.08	0.29	0.1	0.1	0.11	0.15	0.18	0.18	0.2	0.31	0.28	0.32	0.01	0.0	0.05	0.95	0.74	0.72	0.89	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05	0.05	0.05	0.0	0.0	0.0	0.0	0.0	0.0	0.22	
0.09090909090909091	0.0	0.0	0.882589061716006	0.8888888888888888	0.12	0.45	0.85	0.02	0.73	0.27	0.38	0.47	0.3	0.36	0.14	1.0	0.34	0.51	0.16	0.36	0.41	0.77	0.53	0.34	0.32	0.5	0.29	0.19	0.32	0.31	0.38	0.13	0.42	0.32	0.4	0.35	0.63	0.43	0.23	0.51	0.35	0.43	0.73	0.57	0.82	0.81	0.56	0.23	0.25	0.34	0.25	0.51	0.5	0.12	0.62	0.09	0.35	0.44	0.51	0.6	0.38	0.42	0.44	0.48	0.62	0.32	0.47	0.4	0.47	0.47	0.51	0.42	0.45	0.67	0.0	0.09	0.81	0.44	0.75	0.31	0.38	0.2	0.38	0.31	0.35	0.38	0.41	0.47	0.57	0.46	0.68	0.65	0.28	0.11	0.3	0.46	0.49	0.53	0.57	0.76	0.03	0.19	0.97	0.22	0.08	0.35	0.61	0.19	0.55	0.28	0.71	0.27	0.93	0.76	0.11	0.5	0.32	0.08	0.25	0.73	0.05	0.04	0.66	1.0	1.0	0.22	1.0	
0.7454545454545455	0.02023809523809524	0.20922439400826665	0.8830908178625189	0.8888888888888888	0.01	0.72	0.05	0.95	0.06	0.02	0.57	0.51	0.46	0.38	0.02	0.92	0.67	0.56	0.43	0.82	0.52	0.09	0.53	0.72	0.58	0.58	0.2	0.12	0.46	0.44	0.51	0.0	0.04	0.16	0.22	0.58	0.08	0.39	0.45	0.54	0.19	0.64	0.36	0.58	0.27	0.32	0.53	0.87	0.89	0.94	0.83	0.29	0.39	0.0	0.08	0.0	0.07	0.12	0.18	0.35	0.02	0.03	0.04	0.07	0.91	0.04	0.23	0.24	0.51	0.59	0.13	0.88	0.02	0.23	0.5	0.01	0.76	0.81	0.03	0.38	0.73	0.02	0.27	0.52	0.57	0.57	0.39	0.64	1.0	0.71	0.64	0.55	0.36	0.01	0.0	0.12	0.64	0.57	0.58	0.59	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04	0.08	0.11	0.0	0.0	0.0	0.0	0.0	0.0	0.12	
0.7454545454545455	0.02261904761904762	0.11070118502700932	0.8835925740090316	0.8888888888888888	0.01	0.4	0.01	0.99	0.02	0.0	0.32	0.33	0.23	0.65	0.0	0.0	0.33	0.37	0.11	0.68	0.67	0.25	0.88	0.35	0.33	0.31	0.39	0.35	0.87	0.03	0.22	0.01	0.19	0.28	0.34	0.28	0.3	0.31	0.62	0.48	0.45	0.46	0.32	0.3	0.26	0.29	0.4	0.79	0.81	0.81	0.76	0.42	0.35	0.0	0.06	0.0	0.0	0.0	0.08	0.17	0.0	0.0	0.01	0.01	0.93	0.02	0.09	0.1	0.42	0.46	0.2	0.83	0.02	0.33	0.5	0.01	0.9	0.78	0.36	0.73	0.4	0.07	0.1	0.11	0.11	0.11	0.19	0.23	0.24	0.23	0.35	0.09	0.21	0.0	0.0	0.05	0.95	0.86	0.9	0.89	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.06	0.07	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.02	
0.7454545454545455	0.008333333333333333	0.12702305569944078	0.8840943301555444	0.8888888888888888	0.0	0.5	0.04	0.96	0.03	0.01	0.37	0.39	0.26	0.36	0.02	0.96	0.38	0.61	0.19	0.61	0.51	0.18	0.91	0.36	0.3	0.29	0.29	0.0	0.0	0.34	0.56	0.0	0.09	0.15	0.3	0.29	0.26	0.48	0.33	0.38	0.38	0.39	0.3	0.28	0.23	0.27	0.48	0.84	0.85	0.88	0.87	0.58	0.51	0.0	0.05	0.0	0.16	0.12	0.1	0.11	0.03	0.02	0.01	0.01	0.91	0.01	0.12	0.15	0.54	0.57	0.36	0.83	0.03	0.3	0.5	0.0	0.91	0.8	0.13	0.46	0.52	0.04	0.3	0.14	0.13	0.14	0.27	0.26	0.29	0.32	0.22	0.18	0.4	0.0	0.0	0.07	0.91	0.85	0.88	0.86	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04	0.06	0.02	0.0	0.0	0.0	0.0	0.0	0.0	0.03	
0.36363636363636365	0.0	0.0	0.8845960863020572	0.8888888888888888	0.02	0.42	0.13	0.89	0.05	0.02	0.37	0.47	0.27	0.23	0.04	1.0	0.45	0.79	0.29	0.58	0.23	0.09	0.33	0.45	0.42	0.39	0.43	0.06	0.9	0.43	0.41	0.01	0.08	0.15	0.23	0.44	0.12	0.76	0.39	0.41	0.31	0.52	0.44	0.29	0.54	0.52	0.43	0.74	0.78	0.82	0.8	0.76	0.72	0.01	0.12	0.0	0.18	0.25	0.27	0.28	0.02	0.02	0.02	0.02	0.96	0.02	0.08	0.1	0.45	0.53	0.26	0.69	0.03	0.32	0.5	0.02	0.82	0.63	0.16	0.16	0.73	0.08	0.02	0.15	0.14	0.14	0.32	0.31	0.36	0.3	0.13	0.22	0.19	0.0	0.0	0.04	0.74	0.5	0.74	0.63	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03	0.2	0.09	0.0	0.0	0.0	0.0	0.0	0.0	0.16	
0.509090909090909	0.0	0.0	0.88509784244857	0.8888888888888888	0.05	0.28	0.04	0.93	0.04	0.02	0.42	0.49	0.36	0.56	0.06	1.0	0.13	0.35	0.15	0.42	0.62	0.5	0.44	0.17	0.21	0.2	0.17	0.17	0.24	0.11	0.26	0.06	0.45	0.37	0.47	0.25	0.36	0.4	0.41	0.45	0.48	0.34	0.64	0.34	0.66	0.68	0.32	0.53	0.57	0.52	0.6	0.43	0.41	0.01	0.14	0.0	0.39	0.56	0.53	0.52	0.04	0.05	0.04	0.04	0.96	0.03	0.11	0.1	0.27	0.29	0.28	0.52	0.08	0.64	0.0	0.1	0.6	0.52	0.19	0.51	0.38	0.42	0.25	0.04	0.04	0.06	0.13	0.16	0.16	0.15	0.45	0.16	0.28	0.02	0.0	0.04	0.6	0.44	0.5	0.54	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08	0.11	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.22	
0.14545454545454545	0.015476190476190477	0.8271932513716079	0.8855995985950827	0.8888888888888888	0.03	0.34	0.04	0.93	0.12	0.04	0.33	0.52	0.31	0.37	0.05	0.97	0.48	0.68	0.09	0.64	0.38	0.18	0.41	0.5	0.47	0.44	0.37	0.22	0.85	0.33	0.4	0.01	0.13	0.25	0.31	0.41	0.17	0.74	0.49	0.33	0.33	0.45	0.48	0.44	0.49	0.5	0.4	0.63	0.66	0.69	0.6	0.66	0.77	0.01	0.21	0.01	0.16	0.21	0.25	0.37	0.06	0.08	0.08	0.11	0.86	0.08	0.13	0.12	0.36	0.48	0.24	0.54	0.06	0.58	0.0	0.03	0.83	0.48	0.07	0.37	0.52	0.18	0.17	0.42	0.4	0.37	0.45	0.49	0.54	0.48	0.38	0.48	0.31	0.01	0.0	0.17	0.59	0.6	0.6	0.72	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05	0.14	0.15	0.0	0.0	0.0	0.0	0.0	0.0	0.08	
0.43636363636363634	0.02023809523809524	0.3722633910166284	0.8861013547415956	0.8888888888888888	0.03	0.49	0.02	0.89	0.4	0.02	0.29	0.3	0.19	0.52	0.05	1.0	0.92	0.64	0.33	0.94	0.49	0.12	0.64	0.92	0.88	0.87	0.63	0.72	0.59	0.04	0.62	0.01	0.05	0.07	0.07	0.97	0.17	0.57	0.36	0.89	0.04	1.0	0.16	0.37	0.25	0.22	0.45	0.86	0.9	0.9	0.85	0.44	0.54	0.0	0.06	0.02	0.21	0.24	0.27	0.3	0.19	0.19	0.19	0.2	0.78	0.08	0.12	0.14	0.51	0.53	0.34	0.84	0.02	0.23	0.5	0.02	0.91	0.81	0.0	0.46	0.35	0.01	0.03	0.74	0.77	0.82	0.81	0.95	1.0	0.94	0.47	0.47	0.44	0.0	0.0	0.38	0.55	0.79	0.78	0.69	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05	0.15	0.27	0.0	0.0	0.0	0.0	0.0	0.0	0.01	
0.09090909090909091	0.0	0.0	0.8866031108881084	0.8888888888888888	0.15	0.29	0.37	0.42	0.91	0.15	0.62	0.74	0.72	0.33	0.16	1.0	0.3	0.55	0.27	0.65	0.3	0.37	0.36	0.45	0.47	0.59	0.29	0.18	0.29	0.28	0.37	0.15	0.46	0.14	0.14	0.97	0.33	0.51	0.12	1.0	0.11	0.86	0.52	1.0	0.64	0.6	0.29	0.36	0.42	0.55	0.37	0.6	0.57	0.06	0.45	0.12	0.45	0.48	0.58	0.57	0.53	0.5	0.54	0.49	0.65	0.17	0.2	0.13	0.18	0.33	0.14	0.35	0.21	0.77	0.0	0.12	0.82	0.29	0.37	0.59	0.0	0.09	0.26	0.58	0.7	0.82	0.31	0.33	0.41	0.29	0.53	0.69	0.31	0.29	0.62	0.5	0.39	0.42	0.39	0.59	0.03	0.16	0.96	0.2	0.08	0.32	0.65	0.16	0.91	0.37	0.54	0.16	1.0	0.67	0.09	0.64	0.38	0.03	0.82	0.91	0.05	0.04	0.76	0.5	1.0	0.2	0.67	
0.8727272727272727	0.0	0.0	0.8871048670346212	0.8888888888888888	0.01	1.0	0.0	0.97	0.05	0.04	0.68	0.58	0.34	0.23	0.02	1.0	0.3	0.6	0.81	0.48	0.42	0.26	0.6	0.27	0.12	0.11	0.0	0.15	0.16	0.19	0.19	0.01	0.2	0.23	0.27	0.31	0.37	0.49	0.35	0.6	0.43	0.43	0.16	0.4	0.2	0.19	1.0	0.86	0.88	0.89	0.81	0.5	0.49	0.0	0.02	0.0	0.33	0.24	0.35	0.51	0.03	0.02	0.03	0.04	0.95	0.04	1.0	1.0	1.0	1.0	0.9	0.73	0.3	0.3	0.5	0.0	0.91	0.72	0.3	0.59	0.63	0.11	0.29	0.13	0.11	0.1	0.23	0.22	0.24	0.24	0.38	0.46	0.31	0.0	0.0	0.04	0.82	0.67	0.79	0.76	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02	0.21	0.05	0.0	0.0	0.0	0.0	0.0	0.0	0.08	
0.09090909090909091	0.0	0.0	0.8876066231811339	0.8888888888888888	0.02	0.48	0.02	0.91	0.07	0.16	0.38	0.41	0.23	0.35	0.0	0.0	0.39	0.52	0.32	0.51	0.4	0.38	0.55	0.38	0.33	0.32	0.23	0.21	0.34	0.36	0.43	0.02	0.2	0.11	0.22	0.32	0.21	0.62	0.15	0.57	0.27	0.39	0.57	0.29	0.59	0.61	0.49	0.65	0.68	0.69	0.58	0.53	0.6	0.0	0.1	0.01	0.13	0.19	0.27	0.26	0.03	0.04	0.05	0.05	0.93	0.06	0.26	0.25	0.51	0.54	0.46	0.57	0.22	0.5	0.5	0.02	0.84	0.56	0.08	0.28	0.77	0.13	0.25	0.5	0.52	0.56	0.47	0.43	0.48	0.42	0.62	0.84	0.18	0.0	0.0	0.1	0.65	0.36	0.58	0.84	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07	0.08	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.14	
0.8545454545454545	0.0	0.0	0.8881083793276467	0.8888888888888888	0.04	1.0	0.0	0.55	0.0	1.0	0.73	0.64	0.44	0.38	0.05	1.0	0.07	0.37	0.25	0.16	0.56	0.94	0.32	0.04	0.01	0.02	0.05	0.01	0.0	0.14	0.15	0.13	1.0	1.0	1.0	0.12	1.0	0.07	0.23	0.4	0.52	0.23	0.19	0.46	0.35	0.29	1.0	0.64	0.58	0.66	0.58	0.26	0.02	0.02	0.25	0.06	0.28	0.34	0.38	0.49	0.51	0.55	0.56	0.65	0.0	1.0	1.0	1.0	1.0	1.0	1.0	0.66	1.0	0.72	0.0	0.12	0.06	0.69	0.43	0.21	0.81	0.97	1.0	0.01	0.01	0.03	0.02	0.08	0.1	0.08	0.55	0.54	0.42	0.02	0.0	0.78	0.58	0.68	0.84	0.77	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04	0.17	0.02	0.0	0.0	0.0	0.0	0.0	0.0	0.36	
0.6909090909090909	0.19642857142857142	0.4478366121547195	0.8886101354741596	0.8888888888888888	0.0	0.42	0.06	0.94	0.04	0.01	0.37	0.5	0.32	0.39	0.0	0.0	0.26	0.6	0.7	0.45	0.43	0.23	0.51	0.26	0.25	0.24	0.22	0.22	0.3	0.1	0.11	0.01	0.22	0.37	0.43	0.25	0.05	0.57	0.4	0.35	0.44	0.36	0.56	0.23	0.66	0.64	0.43	0.62	0.66	0.77	0.56	0.51	0.55	0.0	0.08	0.0	0.0	0.25	0.34	0.55	0.0	0.01	0.02	0.02	0.97	0.02	0.12	0.13	0.44	0.48	0.41	0.45	0.1	0.57	0.0	0.0	0.9	0.44	0.0	0.37	0.54	0.42	0.1	0.15	0.13	0.14	0.26	0.26	0.25	0.27	0.33	0.38	0.14	0.0	0.0	0.02	0.78	0.39	0.67	0.77	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02	0.09	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.16	
0.6909090909090909	0.1988095238095238	0.5034831971415584	0.8891118916206724	0.8888888888888888	0.01	0.37	0.02	0.98	0.02	0.01	0.53	0.51	0.43	0.53	0.0	0.0	0.15	0.32	0.16	0.43	0.6	0.54	0.61	0.19	0.22	0.21	0.14	0.06	0.0	0.25	0.14	0.02	0.46	0.35	0.42	0.31	0.43	0.35	0.31	0.72	0.37	0.52	0.57	0.43	0.55	0.59	0.35	0.51	0.57	0.67	0.51	0.52	0.52	0.01	0.18	0.0	0.0	0.5	0.61	0.52	0.0	0.02	0.02	0.02	0.98	0.02	0.13	0.12	0.3	0.32	0.3	0.52	0.05	0.49	0.5	0.03	0.66	0.51	0.08	0.65	0.04	0.45	0.24	0.06	0.06	0.07	0.11	0.13	0.13	0.13	0.42	0.15	0.33	0.0	0.0	0.01	0.7	0.55	0.64	0.62	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02	0.16	0.05	0.0	0.0	0.0	0.0	0.0	0.0	0.09	
0.2	0.0	0.0	0.8896136477671851	0.8888888888888888	0.06	0.35	0.62	0.43	0.15	0.46	0.31	0.47	0.27	0.47	0.08	1.0	0.22	0.59	0.23	0.34	0.46	0.21	0.25	0.21	0.28	0.37	0.21	0.28	0.25	0.23	0.36	0.07	0.4	0.39	0.53	0.28	0.54	0.51	0.19	0.43	0.33	0.33	0.78	0.5	0.78	0.81	0.5	0.37	0.39	0.53	0.34	0.79	0.75	0.05	0.61	0.12	0.35	0.46	0.53	0.62	0.91	1.0	1.0	1.0	0.21	0.57	0.45	0.34	0.37	0.48	0.3	0.4	0.71	0.88	0.0	0.1	0.63	0.36	0.12	0.2	0.52	0.21	0.36	0.16	0.14	0.14	0.41	0.37	0.38	0.37	0.62	0.64	0.33	0.01	0.03	1.0	0.2	0.4	0.64	0.44	0.01	0.17	0.98	0.23	0.02	0.14	0.25	0.17	0.57	0.72	0.15	0.31	0.0	0.31	0.01	0.36	0.65	0.02	0.5	0.44	0.05	0.02	0.91	1.0	0.4	0.19	0.75	
0.7090909090909091	0.0	0.0	0.8901154039136979	0.8888888888888888	0.0	0.34	0.02	0.76	0.05	0.03	0.62	0.62	0.56	0.6	0.0	0.0	0.05	0.2	0.85	0.31	0.65	0.68	0.45	0.1	0.14	0.15	0.07	0.13	0.14	0.21	0.14	0.03	0.78	0.49	0.54	0.38	0.71	0.22	0.3	0.65	0.49	0.39	0.55	0.45	0.63	0.63	0.37	0.48	0.46	0.45	0.43	0.55	0.38	0.0	0.1	0.0	0.22	0.22	0.56	0.68	0.02	0.02	0.04	0.05	0.96	0.03	0.14	0.12	0.3	0.29	0.35	0.42	0.14	0.6	0.0	0.04	0.44	0.44	0.19	0.65	0.54	0.94	0.39	0.03	0.04	0.05	0.06	0.09	0.07	0.11	0.72	0.42	0.29	0.0	0.0	0.04	0.61	0.43	0.48	0.58	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05	0.06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.15	
