Outlying	Skewed	Clumpy	Sparse	Striated	Convex	Skinny	Stringy	Monotonic
0.7665854369	0.8673675913	0.0241408588	0.0389042779	0.102189781	0.1072882687	0.5735898677	0.4376936951	0.0050559842
0.5735657572	0.8395199276	0.0460348934	0.0351988929	0.1151079137	0.1147934905	0.5299026073	0.425757261	0.0169957437
0.5528180765	0.7784010249	0.0124062208	0.0308714713	0.0492957746	0.1054020775	0.5681589595	0.421875	0.0098405092
0.6240549171	0.8142148624	0.0068156719	0.0315155563	0.0860927152	0.3985024066	0.5392608014	0.3934438938	1.1101233331489092E-5
0.6471077828	0.7284961291	0.0267228012	0.0260078125	0.0691823899	0.4052411564	0.5699722347	0.3788390035	0.0776226501
0.7387515088	0.8488838152	0.1029590273	0.0351988929	0.1073825503	0.4599884945	0.5891459128	0.499410407	0.0355023301
0.5297040964	0.8489071259	0.0275585472	0.0366683794	0.0608108108	0.136308195	0.4475337485	0.3044507889	0.0828655478
0.8872443508	0.9608806872	0.5494103862	0.1916599874	0.6818181818	0	1	0.857375	5.248768572052186E-4
0.3676033776	0.8025859539	0.0241575272	0.0379863895	0.1085271318	0.2303891689	0.4664565502	0.3490350534	0.5354687713
0.7570579013	0.8171253672	0.0416604792	0.0347496366	0.0536912752	0.1180417624	0.5126991499	0.389712501	0.0154761026
0.7152392613	0.788084323	0.0148911819	0.031784125	0.0769230769	0.5010633725	0.4921427402	0.4069866926	0.07739984
0.7806301092	0.8331626109	0.0737492366	0.0352354631	0.1049382716	0.4355415474	0.5797680877	0.4519979373	0.0869459237
0.6466950843	0.832630266	0.0162619826	0.0340457356	0.0705128205	0.4131294508	0.4504957588	0.397936622	0.0015997537
0.6261478359	0.8576049951	0.0323181625	0.0316541945	0.0778443114	0.4542003452	0.5001819319	0.3801476579	0.0069077513
0.59720197	0.7944177222	0.0975627424	0.0297410715	0.0855263158	0.308749395	0.4520231872	0.383441568	0.0142443049
0.9665243668	0.8237224743	0.0248865244	0.038585167	0.1029411765	0.4744567781	0.4919943662	0.43381416	0.0070887358
0.6682470501	0.7674801656	0.0206543259	0.028682957	0.0890410959	0.3928046098	0.6120458881	0.477318164	0.0016351426
0.7051713891	0.797858142	0.0204046412	0.0331409584	0.0451612903	0.515990823	0.5195106888	0.4429649398	8.732452150809292E-4
0.7056172094	0.87126703	0.0235157882	0.0408296559	0.0705128205	0.4689373007	0.5269813971	0.3907660939	0.0011393283
0.5372759424	0.8073568003	0.0192665909	0.0284213362	0.05	0.4151805828	0.566715629	0.3952383899	0.001361036
0.5643226244	0.7529822616	0.0263575913	0.0251211495	0.0705128205	0.2422999088	0.4957772698	0.3517199267	0.003133442
0.5694080696	0.7239459884	0.0240035512	0.0273309964	0.0858895706	0.2810029296	0.494409742	0.4781290101	0.0013486896
0.5376982357	0.7600926905	0.0375015699	0.0285749906	0.0878378378	0.4633696062	0.5155165839	0.467039444	0.0028347477
0.5920515462	0.7768113692	0.0320585781	0.0311373231	0.1095890411	0.1185492211	0.4398510562	0.4293196827	0.0195195012
0.6684647126	0.7999091873	0.0272368425	0.030358243	0.0617283951	0.4816336451	0.5298392621	0.3697472601	0.0059622033
0.7063645018	0.8421143599	0.0441427662	0.0366051035	0.074829932	0.4751497498	0.4984418972	0.4037971562	0.0017557252
1.1757494059	0.9088647391	0.0032229333	0.0728044703	0.0465116279	0.3907251173	0.2575310803	0.3780537096	0.4157538711
0.7926406523	0.9426294916	0.0417276553	0.0963734225	0.1071428571	0.4243754509	0.4457188581	0.4410482672	0.3487001109
0.7434612998	0.7761043298	0.0852083095	0.0289333117	0.0470588235	0.4306556893	0.5950724587	0.4282030203	0.0162010899
0.7094943545	0.8351792035	0.0282473143	0.0340986545	0.0548780488	0.5625651607	0.4956802283	0.337153536	0.0122870189
0.6370473721	0.8369841564	0.0356126634	0.0360377681	0.1034482759	0.1155660473	0.440225744	0.5250163338	0.0117438107
0.6262529641	0.8464640401	0.0363180201	0.0401232842	0.0728476821	0.5285482443	0.4208948743	0.421875	8.575838389521198E-6
0.7249729893	0.8330452224	0.0364465746	0.0346457066	0.0860927152	0.4430717744	0.5469060714	0.4183397531	0.0095038725
1.1117817983	0.9086670038	0.0068217844	0.0712849739	0.037037037	0.6107304733	0.3266986499	0.343	0.7690984374
1.2190322994	0.9112002238	0.0052354647	0.0560256691	0.0212765957	0.2512416573	0.200629925	0.4276805384	0.5577969999
1.2740805509	0.9378178882	0.0180547812	0.0926088512	0.0576923077	0.5638612281	0.2645301614	0.320309083	0.1187290881
0.812339336	0.9195101848	0.03887239	0.0611603105	0.0377358491	0.2841444511	0.2988334254	0.2680078182	0.5647038372
0.9483617888	0.9168403108	0.0106767395	0.0631046279	0.0142857143	0.4904146442	0.369804705	0.287496	0.7065626601
0.9017667944	0.9251032577	0.0056264138	0.0610085058	0.0198019802	0.3756952934	0.2520015795	0.3644314869	0.6345716502
0.7391457463	0.8657550105	0.0038419051	0.0430887459	0.0381679389	0.4948240493	0.4518128339	0.493931109	0.5778555302
1.0814660915	0.9112002238	0.0052301522	0.0560256691	0.03125	0.2512416573	0.200629925	0.4105753855	0.5678698806
0.6431790829	0.8486531067	0.0279430701	0.0390826328	0.0206896552	0.3174602493	0.3989721819	0.3605058674	0.0179841432
0.802726455	0.8740283682	0.1310215108	0.0475287357	0.0757575758	0.1214850437	0.3996764192	0.3665794076	0.4862972616
1.0775198941	0.8835825309	0.0105844343	0.046791388	0.0508474576	0.4338916899	0.4365671958	0.2962962963	0.4473053454
0.8573525364	0.9084255914	0.0095642184	0.0631046279	0.04	0.3509828584	0.3891293502	0.2842857767	0.3995907558
0.7071026533	0.8636637212	0.0093453831	0.0619761241	0.1022727273	0.1843512424	0.5617689766	0.5881389059	0.187559232
0.918991926	0.8267096535	0.0058696731	0.039181368	0.0080645161	0.4700558634	0.4000658126	0.3211132058	0.517804116
0	0.5526088653	0.0920389973	0.0531569163	0.1796116505	0.3964502085	0.6567955592	0.3318161129	0.0045426592
0.2450370157	0.8235863703	0.0765281904	0.0815362001	0.2592592593	0.1401254485	0.5574543825	0.5235484418	0.0174124437
0.0185278033	0.5904118926	0.189285733	0.0588596408	0.2993630573	0.3290926362	0.6949876131	0.5449258949	1.405441533926866E-4
0	0.5760445455	0.0410819189	0.0529627351	0.2	0.451586159	0.6404791354	0.4296873034	2.2983484483739025E-4
0.2485236548	0.9313490083	0.0255360707	0.078981541	0.3431372549	0.5106755778	0.2242861607	0.4535029236	0.1139777666
0.1237175001	0.7299928735	0.0402940131	0.0534468653	0.2716049383	0.3125531591	0.6378120256	0.4551661356	0.5397307854
0.1323246251	0.8048925882	0.0362035432	0.0496544082	0.4903846154	0.299614936	0.5041931156	0.627999604	0.0142574817
0	0.7873086045	0.223395352	0.0527531932	0.3196721311	0.3857702702	0.5918067151	0.4593376935	0.0708789957
0.0118280901	0.593279783	0.0189179043	0.0553829236	0.2244897959	0.5231429114	0.4709521287	0.4692243429	0.0671572286
0.0167611813	0.8227879875	0.3031840451	0.0553829236	0.3263157895	0.2720628847	0.6543441097	0.5244872613	0.0240912119
0.0490709855	0.7940427756	0.037899135	0.0536392939	0.3663366337	0.2728364925	0.7039644578	0.50513273	0.02925451
0.1261023399	0.8405071366	0.0439138198	0.0503958672	0.5357142857	0.3135863839	0.5820812244	0.6500899685	2.0718043009505569E-4
0.1129895913	0.825212475	0.0229907433	0.0526652304	0.4705882353	0.322228974	0.5289620409	0.6006774902	0.026286465
0.1660603591	0.8363646951	0.0886977084	0.0517574814	0.4635416667	0.2824524301	0.5820938058	0.5829484573	0.0210133045
0.114845619	0.8344081689	0.0336024226	0.0519809496	0.4835680751	0.3551478436	0.5350085926	0.6212200843	0.001251895
0.0524864385	0.7145557489	0.058870815	0.0543074247	0.2395209581	0.326947729	0.6076912637	0.4186627677	0.5393399168
0.3261355556	0.7795932812	0.2231583217	0.0567020231	0.5263157895	0.040617035	0.7242220937	0.89295331	0.0649329287
0.2934170747	0.8363193019	0.0813514011	0.049331737	0.5255102041	0.2879683909	0.4515815562	0.6186248513	0.0107393708
0.1119387478	0.8074176316	0.0359657948	0.0506762003	0.4816513761	0.4232500108	0.3908912302	0.5899768386	0.0016016184
0.3194435068	0.8379787615	0.0392731443	0.0502884186	0.4879518072	0.2537036437	0.4102699941	0.6232005932	0.021482969
0.0346456305	0.8295555035	0.0573856791	0.0531326825	0.4372093023	0.3576231992	0.5356220757	0.5206290334	0.0169696782
0.0936878322	0.8375307725	0.0523709137	0.0500419556	0.5067873303	0.3511435875	0.4245008704	0.5971715994	0.0018792359
0.0277213118	0.7999363324	0.0567215242	0.0529870467	0.3909465021	0.4267381521	0.6071603456	0.571987674	0.0323001235
0.152535121	0.8242854674	0.0643353088	0.0481372403	0.6076555024	0.3397507798	0.4044443656	0.6714750163	0.0054302139
0.0701392615	0.8283056232	0.0210757929	0.0513828747	0.4679802956	0.3474021084	0.4428539617	0.6048824723	0.0081701227
0.2401576693	0.8517601733	0.0217586736	0.0502884186	0.4747474747	0.3125683463	0.5277747121	0.5932051589	0.0010521478
0.547097207	0.833699536	0.030422754	0.0539266493	0.5245901639	0.2360801999	0.443456558	0.5943234089	3.440986250584623E-4
0.1041837355	0.8390411499	0.0300710547	0.0503242603	0.4879518072	0.2954816718	0.4820417035	0.5542547376	0.002782163
0.4757634983	0.8457199916	0.0870869007	0.0504877839	0.5103448276	0.2214544861	0.4820482591	0.609800192	7.440966720993552E-4
0.5074671413	0.8696676478	0.0653545203	0.0546337119	0.5333333333	0.2649941669	0.3675878135	0.6187156165	0.0039086338
0.3425508595	0.8303159594	0.0921365226	0.0502884186	0.503030303	0.2670539315	0.493402393	0.583678207	1.5570151526100574E-4
0.4581045321	0.8293895156	0.0744157823	0.0510408549	0.5595238095	0.2462603585	0.3874889932	0.6621920839	0.0029874811
0.0936707578	0.80833211	0.0219886204	0.0591869444	0.2831325301	0.4026458903	0.5198115552	0.4870063321	0.457710366
0.060222067	0.8068108618	0.0711921255	0.0531132874	0.4237288136	0.4416085591	0.4269297391	0.5477084899	0.0292745829
0.0135167664	0.8363705247	0.038671992	0.051702709	0.4845814978	0.3487216173	0.4820585227	0.5948777289	0.0060922639
0.0283847989	0.8261829908	0.0635281147	0.0524004562	0.4410480349	0.3840952412	0.6044705127	0.5733782431	0.0079651678
0.0523329991	0.822311807	0.032569434	0.0516977268	0.3856502242	0.3824025466	0.4830616076	0.5604302214	3.073009144305854E-4
0.0371060909	0.8190584624	0.039765686	0.0509600461	0.4780701754	0.4043929186	0.579194814	0.647214625	0.024751588
0.0479698058	0.809523919	0.0341209715	0.0509651004	0.4392523364	0.4309564062	0.4531283042	0.5446712963	8.169284641172591E-4
0.0371560197	0.8013556671	0.0741239737	0.0504265247	0.4678899083	0.3903989249	0.5863116391	0.5899768386	0.0071951953
0.0426966146	0.7956493137	0.0287995409	0.0515680208	0.4907407407	0.3839454061	0.5031801576	0.6013954314	0.001107986
0.0679096501	0.8007285596	0.0794933159	0.0524152009	0.4174311927	0.3921491144	0.5733574617	0.5787037037	4.4165021393743843E-4
0.0797659854	0.8307505636	0.0517222861	0.051702709	0.4604651163	0.3826318359	0.5584988665	0.5862848792	1.838756387273076E-4
0.0329081213	0.8247510986	0.02270888	0.0514630196	0.4155251142	0.439451423	0.4116005539	0.5656647385	0.0625679043
0.0501403644	0.8218175139	0.0390353827	0.0502679262	0.5193133047	0.3894039098	0.5634483704	0.6050044818	0.0836591438
0	0.7824504267	0.0365263247	0.0480944136	0.5046296296	0.3841916001	0.4363381249	0.6129604143	0.0737052805
0.0150337094	0.8139107446	0.040257145	0.0489175077	0.4956140351	0.4004351014	0.4623315653	0.5697548371	0.0714352822
0.1020855205	0.8362121909	0.0424091119	0.052884863	0.4029850746	0.3276998667	0.4628403155	0.5705721555	0.0012743428
0.0148919922	0.7885959886	0.0597810356	0.0518569195	0.4448979592	0.4403041853	0.6271511634	0.5503845852	0.0907613986
0.0272491395	0.5889487413	0.0608544204	0.0559888767	0.2034883721	0.4639785356	0.4699704516	0.4187577097	0.0875446778
0	0.5873528985	0.0303332715	0.0540554608	0.2268041237	0.4670574044	0.5807163787	0.4438815451	0.0626769955
0.0233944158	0.8037495756	0.0404776931	0.0509802603	0.4789915966	0.3901013761	0.6299724013	0.5993697748	0.0918957488
0.0836647661	0.8133879603	0.0479966887	0.0491434073	0.5094339623	0.3793605767	0.4048011625	0.6058261265	1.4059028637663663E-4
0.0649196962	0.8039377755	0.0525022058	0.0502679262	0.4490740741	0.3923279059	0.5300687691	0.5467004377	0.003614533
0.1289596898	0.7294633467	0.0121157683	0.0545487817	0.3154362416	0.3280425543	0.5362906886	0.4436919062	0.484538669
0	0.5397789147	0.2603139159	0.053422763	0.2020725389	0.4253233931	0.6290915336	0.397226391	0.1214103573
0.2090856291	0.8001748679	0.0211604845	0.0694770322	0.224	0.3279168435	0.4158786842	0.456533	0.3331618754
0.0370960239	0.8242987736	0.093869472	0.0517226329	0.4285714286	0.3817140768	0.5227921281	0.5370391468	0.0295150511
0.0303236032	0.8100938991	0.0688439008	0.0512372925	0.3777777778	0.4242123382	0.4441058834	0.5016915879	0.0319107369
0.029477049	0.8035885845	0.0300766471	0.0498563088	0.4349775785	0.4426925829	0.4368485791	0.5750564222	0.0427741391
0.0349686945	0.830454782	0.0423198437	0.0506762003	0.4193548387	0.4442929676	0.4589363281	0.5487122315	0.0440204087
0	0.8098859386	0.312737226	0.0521738479	0.2956521739	0.3252422207	0.722715982	0.4999060177	0.0462162143
0	0.8048193181	0.3322768489	0.0532198726	0.296460177	0.3790768227	0.6677679705	0.4649895299	0.0470159011
0	0.8113231394	0.3235379115	0.0524397663	0.3060344828	0.3859287529	0.6975336945	0.4857660788	0.0477956607
0	0.8169173351	0.313870444	0.0538071043	0.3493449782	0.3811412681	0.6713807256	0.5429180639	0.0487954144
0.0287560432	0.7892034221	0.0482570242	0.053696888	0.3705357143	0.3495706921	0.6943365969	0.5265092703	0.0276105857
0.064651734	0.8019073278	0.3212049852	0.0536824952	0.3804878049	0.3157937734	0.6020357843	0.4453072878	0.0426693004
0.0316713414	0.7889998525	0.0432406239	0.0522527796	0.4428571429	0.3335112284	0.5745371267	0.5884569334	0.034274248
0.1717755347	0.830264326	0.0310959644	0.0529432779	0.4405940594	0.2479028677	0.581116768	0.5746756182	0.0099329714
0.0296840895	0.8318637767	0.0297742189	0.0522527796	0.4976525822	0.3073555683	0.579345652	0.5959487227	0.0100641474
0.1096820121	0.8394694544	0.0309690951	0.0531132874	0.4782608696	0.3564196893	0.4536488946	0.6104791487	0.0054646993
0.0707440024	0.833069165	0.0359847207	0.0506762003	0.4705882353	0.288056019	0.577768313	0.6346702576	7.087758997108389E-5
0.0373600879	0.7907948762	0.0842794363	0.0530987365	0.4444444444	0.4815170644	0.3908268146	0.6041243687	0.0797745526
0.053288978	0.7824585285	0.1407240004	0.0524397663	0.4009433962	0.325602637	0.5654117739	0.5538509581	0.0485265798
0.0919696631	0.8159403105	0.0245918162	0.0515630256	0.4829268293	0.3510421865	0.3795636063	0.6208848213	0.0713549815
0.3863386478	0.9600559358	0.2117932793	0.1004845979	0.6666666667	0	1	0.7702546296	0.164073127
0.0758326533	0.7966133846	0.0163354531	0.0553829236	0.3072916667	0.3140580198	0.5997574037	0.4926813222	0.427997339
0.1669653996	0.8067123842	0.0308362661	0.050370305	0.4454545455	0.3677828818	0.5054476841	0.5768288552	0.0144443822
0.0270225845	0.8241057527	0.0471333901	0.0516777932	0.4690265487	0.4357747701	0.523206572	0.6024082157	0.0832073735
0	0.7448484833	0.1460540088	0.051702709	0.4048582996	0.4407636894	0.6017204937	0.4876826044	0.0842108976
0.0348277317	0.8135895024	0.0504682732	0.0492324306	0.4680851064	0.3954697893	0.4411592917	0.582182875	0.0017280399
0.0277201639	0.7936553163	0.1746495794	0.0510862537	0.2969432314	0.4298790501	0.6236554865	0.4737674005	0.0102371188
0.1055148403	0.8135052828	0.1857853481	0.0508588544	0.3938053097	0.4353974717	0.5297993521	0.5787037037	0.0131048248
0.1095108155	0.7971906548	0.0706434375	0.0510055168	0.497716895	0.3092398771	0.5236372031	0.5787037037	0.0183370486
0	0.8286840615	0.106469559	0.0540649902	0.3672566372	0.3656424299	0.5863124145	0.5285148763	1.3770163017199288E-7
0	0.8237959091	0.0906185006	0.0524152009	0.3832599119	0.3312074737	0.6703368471	0.5429180639	1.931161967483606E-4
0.0163852998	0.8219259098	0.1255616825	0.0553410497	0.3888888889	0.3562773741	0.6088070615	0.5598344416	6.328376234430679E-4
0.0171595264	0.8173942367	0.0384894208	0.0509802603	0.4369747899	0.4302311867	0.5153985367	0.5495454089	2.014094059523206E-5
0.1563728088	0.8206624921	0.0281009183	0.0495297526	0.4840182648	0.3672508248	0.5234516208	0.5787037037	3.9109107227241064E-5
0.0112561348	0.7887423744	0.0908463707	0.0512071204	0.4180327869	0.4020343714	0.5880197392	0.5503845852	2.3231007276121147E-4
0.1133365344	0.8196317939	0.0268571927	0.050681283	0.4886877828	0.379003871	0.5493499229	0.6084386937	1.3605066711380064E-4
0.041861602	0.817334035	0.0587623434	0.0490647233	0.4857142857	0.3588254895	0.3991862924	0.5903551097	0.0185826078
0.0357379714	0.8430306044	0.0766059766	0.0509651004	0.5043859649	0.4164911578	0.4717032404	0.6075136635	0.0052635908
0.0816120456	0.7951307	0.0557333103	0.0509802603	0.4864864865	0.3748374609	0.3998038653	0.6084386937	0.0016702379
0.0477531257	0.8127104639	0.0191047231	0.0623283935	0.3428571429	0.2742601928	0.5029314362	0.5153174843	0.4303852418
0.1317033631	0.7286983186	0.019224551	0.0768022965	0.1557377049	0.25344456	0.4636669545	0.3414217816	0.3162499587
0.013525825	0.7980584102	0.1651354995	0.0546619927	0.3008474576	0.419835695	0.6256236759	0.512	0.0306529346
0	0.5924147449	0.0385675075	0.0529238134	0.311827957	0.4311594935	0.4868410717	0.4597637388	0.0135623242
0.0380736409	0.8364203355	0.0286404009	0.049331737	0.5161290323	0.3836740724	0.4748990877	0.669921875	0.0110105818
0.2829738388	0.8105732391	0.0555923356	0.0495245518	0.5674418605	0.2947584994	0.4005004149	0.6533503553	1.8693028540159908E-4
0.0304441908	0.8117903854	0.0493083445	0.0530987365	0.4484304933	0.3855626228	0.590132607	0.6006774902	0.0102246364
0.126261861	0.7043314269	0.0151343918	0.0588552645	0.2134831461	0.2897609162	0.4211251686	0.4099358601	0.5587056582
0.1242552517	0.783956746	0.0163177045	0.0552851685	0.355704698	0.2669497904	0.3891134278	0.5403797498	0.5432708555
0.4823146859	0.7954450229	0.101271125	0.0567065656	0.2	0.2035815977	0.5122020536	0.3301922196	0.1036305768
0.231278461	0.8105942364	0.1713411459	0.0549299337	0.3924050633	0.3418523079	0.3206578167	0.5326348019	3.588592162128847E-4
0.0814707035	0.7487465252	0.0194443069	0.0614292591	0.1481481481	0.3217792697	0.459845777	0.3829584413	0.5700559435
0.1457801404	0.8055810092	0.045688222	0.0568789126	0.3461538462	0.3725206986	0.4297756155	0.4705075446	0.5825595257
0.0173204681	0.7462454136	0.0621879527	0.0545535035	0.3548387097	0.3840467891	0.4628132305	0.5547153371	0.574518621
0.1522193216	0.783956746	0.0163177045	0.0552851685	0.355704698	0.267075072	0.3887674248	0.5403797498	0.5435143859
0.0639665317	0.706664609	0.0366606605	0.055410822	0.2696078431	0.5340817003	0.2808113987	0.4376936951	1.8239990471185933E-4
0.0908049013	0.7352827655	0.0352563236	0.0546337119	0.3597883598	0.3980094421	0.4925235554	0.516907315	4.821476496578777E-4
0.0687119475	0.7458684582	0.0171173934	0.0547043864	0.2459016393	0.4008081199	0.5038572496	0.4132066095	0.5059118555
0.1255964883	0.8140590677	0.0180268702	0.0653307614	0.2727272727	0.2859678082	0.4791283524	0.4667485141	0.4476914113
0.1385043933	0.610692568	0.0157421497	0.075175232	0.1485148515	0.3323874708	0.4357078965	0.3957334004	0.2573262095
0.0766282297	0.7768496633	0.0090251586	0.0531326825	0.3626943005	0.3851143036	0.5884985166	0.509588701	0.5635037698
0.1937707623	0.8066380323	0.0229349869	0.0611603105	0.1931818182	0.232185896	0.4895982492	0.3169609316	0.6115296541
0.1759760125	0.7112478758	0.0406431494	0.0553596643	0.0994152047	0.4083267847	0.5612172134	0.4092196065	0.006884226
0.3912707461	0.8180973845	0.067741114	0.0389241355	0.2636363636	0.0912848171	0.6680360353	0.5862848792	0.0285043757
0.2984875797	0.8508950018	0.1578498345	0.057312007	0.3428571429	0.4032071043	0.4454442331	0.5601371094	0.0031458583
0.2130429163	0.745688461	0.045529783	0.0543832598	0.0846560847	0.4404194371	0.4483705991	0.3629045413	1.317744771237144E-4
0.0688235842	0.8399119059	0.0975512621	0.0768123573	0.5364583333	0.570112836	0.4010609482	0.6580999994	7.537834880090315E-4
0.2881455389	0.8317590639	0.0042652451	0.0529384124	0.0841121495	0.2118050639	0.5755595966	0.3538689224	0.4096475851
0.3274755967	0.8015329067	0.012013304	0.0675941001	0.1044776119	0.3801138931	0.41138256	0.3902480655	0.011295564
0.1714131653	0.7397460702	0.0205775104	0.0532198726	0.0935672515	0.3662808515	0.5981459775	0.4502007309	0.0456308602
0.1332887227	0.7901193455	0.0121744067	0.0617637981	0.0534759358	0.4391600877	0.5005222671	0.3797203657	0.0583947569
0.4240913555	0.8306023977	0.0154182949	0.0794400498	0.0916030534	0.232103752	0.512673719	0.3775760676	0.0101757159
0.2026675526	0.7679540945	0.0096645011	0.0632147404	0.0857142857	0.3551210885	0.4895609057	0.4333800565	0.0406053869
0.3676557661	0.7906428488	0.0627951932	0.0631046279	0.1300813008	0.3322401598	0.3531541769	0.430543396	6.327928264417482E-4
0.1554922745	0.7538195029	0.0308508687	0.0542504788	0.0763358779	0.3651936831	0.4209296858	0.3622708315	0.0165017882
0.2357721003	0.7243993319	0.1287024875	0.0513578038	0.0846153846	0.3207626282	0.5209353498	0.373248	0.0177765403
0.136662773	0.7378724594	0.0541300166	0.0534468653	0.038961039	0.4650021521	0.4658969206	0.421875	5.319568546631507E-4
0.2362874292	0.834312248	0.0746431674	0.0486641021	0.0720720721	0.2120254178	0.5682300717	0.3517199267	0.3914711709
0.3119284586	0.8083918277	0.4039523431	0.03899686	0.625	0.0147780713	0.7364229553	0.8106849545	0.1239633294
0.2626610238	0.7276599356	0.0352663221	0.0549627487	0.0689655172	0.3829927951	0.2888863058	0.3525272407	0.0103766435
0.1015507017	0.6598212306	0.0205138774	0.0481372403	0.0903614458	0.4410736984	0.4582051579	0.4027018662	0.00304195
0.4328595671	0.8370508343	0.0683831422	0.0375567657	0.1697247706	0.2258641269	0.3990557075	0.4865462169	0.0202470745
0.2010922631	0.7269684116	0.0433266241	0.0557445135	0.0909090909	0.3783079298	0.5033738049	0.4827810437	0.0193263088
0.1503631111	0.7173568995	0.0186337961	0.0529821853	0.0657894737	0.4348142382	0.4920948483	0.3663197292	8.858189435370467E-4
0.2249021238	0.763888225	0.0647490209	0.0619511824	0.0714285714	0.4596716493	0.4489632683	0.337153536	0.0404598837
0.0761004192	0.7063297893	0.0517167726	0.051702709	0.0653594771	0.3942724509	0.4950132659	0.454038557	0.003022988
0.2471482031	0.7844547205	0.0297994799	0.0579777986	0.0753424658	0.4059398788	0.348534262	0.3129072785	0.0107503768
0.3550995025	0.813007697	0.0215305146	0.0661301838	0.0882352941	0.3521487807	0.4972573418	0.4500805278	0.0038077168
0.3974871397	0.8659733878	0.0144406341	0.0750483481	0.0740740741	0.4137789184	0.4476713491	0.3708373638	1.4322173961254663E-8
0.5141269854	0.8189623679	0.0388510429	0.0376047441	0.1462264151	0.2193585495	0.4737878154	0.396967752	0.0041114933
0.446158542	0.8290725204	0.0873548604	0.0381420305	0.128342246	0.194950914	0.5394028412	0.3906731723	2.902365643822169E-7
0.4720043343	0.8268393222	0.0519332972	0.0666732611	0.1111111111	0.347831295	0.3471444732	0.4268577244	0.0040783987
0.35254466	0.7655696695	0.0924630824	0.0324259692	0.1572052402	0.1793980573	0.5861573683	0.4313196159	3.01678274334193E-4
0.2898331184	0.7731424867	0.0382904252	0.0578666234	0.0737704918	0.3153402092	0.4659725341	0.4890781089	0.0061572857
0.4283301077	0.8711837756	0.0200940009	0.0588596408	0.0688073394	0.2057238337	0.5224424118	0.3736184082	0.349156432
0.3176273863	0.7652610297	0.1155095234	0.0588071032	0.0617283951	0.3736853656	0.4755802033	0.4054827637	0.0269678519
0.3896675729	0.7898909633	0.0520266663	0.0648400218	0.095890411	0.316596727	0.4895794105	0.4551661356	0.0071714906
0.2473683752	0.7881869356	0.015600663	0.0632636178	0.0858895706	0.3846170637	0.4728722811	0.3926790058	0.0113995446
0.3241453326	0.7145357718	0.01267385	0.0531908251	0.0878378378	0.3786056909	0.4495366927	0.3721576949	8.069950210565929E-4
0.222443403	0.7836629713	0.034815998	0.0638956215	0.0980392157	0.3478181166	0.4321023636	0.4147648981	0.0303435303
0.0703709104	0.7252221277	0.0784926038	0.0554340599	0.0779220779	0.4352063527	0.3644908344	0.381078125	0.0037461767
0.1306460612	0.6909279264	0.1084545832	0.0522527796	0.0666666667	0.4711136488	0.475851402	0.5062472451	0.0055287324
0.190342681	0.6959422977	0.0261205921	0.0534468653	0.0718954248	0.3695747892	0.3989876849	0.460739537	2.495871629686865E-4
0.2245158356	0.7595584102	0.0333170465	0.0604017365	0.1176470588	0.4203231344	0.4457678404	0.3871233184	2.567900371355544E-4
0.419633053	0.7559071275	0.0341727427	0.0566429371	0.115942029	0.4106066292	0.3016829279	0.3644314869	0.0019518404
0.132440675	0.660973906	0.0176882888	0.0485740373	0.0709677419	0.4361934478	0.4964345588	0.3480072208	0.0408153276
0.1752795799	0.6761167263	0.0129251911	0.0563054209	0.0657894737	0.4001761754	0.5294183383	0.3249511719	0.0601717504
0.1291018169	0.6617293656	0.036237963	0.0477180401	0.074829932	0.434804577	0.4256605851	0.3338129949	0.0579752088
0.1466018282	0.683872637	0.0179115875	0.0456884244	0.0445859873	0.4264078758	0.4266692371	0.335579587	0.0481744205
0.1715567379	0.7768993194	0.0446074256	0.0596810081	0.1478873239	0.3415959899	0.5080386716	0.4333800565	0.0014232046
0.1446182312	0.7495617886	0.033063727	0.0567746598	0.0502793296	0.5018746781	0.4389116899	0.3517199267	0.0674255614
0.2436566688	0.7047613112	0.0283789207	0.0555686483	0.0338983051	0.4461452813	0.5167459069	0.3595939643	0.0720205229
0.410001588	0.7698595378	0.0308900262	0.0631658252	0.0797546012	0.3750956613	0.4137425835	0.4251538066	0.0516080828
0.1833639889	0.752475486	0.0163898578	0.0552665288	0.0697674419	0.4127018638	0.4189503244	0.3911684615	0.0702525203
0.1671302396	0.7665724016	0.0344241601	0.0545912633	0.0769230769	0.3609671203	0.4812693948	0.3664412148	0.0012619359
0.2742530766	0.7837778143	0.0225431401	0.059555714	0.1151079137	0.3341110719	0.5039485036	0.3873757901	0.0049138885
0.4814316152	0.8916946913	0.0032422855	0.0567882688	0.0855614973	0.1705232658	0.4655039968	0.37368319	0.343853781
0.2578113158	0.7482107018	0.1701220702	0.0585569057	0.0718232044	0.3589317249	0.580936744	0.3723536362	0.0999450932
0.7616139093	0.8874344982	0.0122290793	0.0560578427	0.0722891566	0.1220787882	0.4872725245	0.5036371902	0.2758122911
0.1425290655	0.6795235291	0.1156665406	0.0472024476	0.0848484848	0.3685312222	0.4730775637	0.558518217	0.0244164983
0.1379897085	0.6945298565	0.0655156722	0.0504520584	0.0705128205	0.4237557917	0.4221097236	0.3846731781	0.0239672997
0.1081060913	0.7167985288	0.0344368722	0.0488120819	0.0858895706	0.4003037806	0.4848947602	0.360944128	0.0290512913
0.1102612534	0.7104036892	0.0249213744	0.0523561969	0.0838709677	0.4486218312	0.5648849589	0.3644314869	0.0341758317
